韩小莹,别名,七妹
韩小莹,性别,女
韩小莹,徒弟,郭靖
韩小莹,出场作品,《射雕英雄传》
韩昭,rdfs:type,名称
韩昭,rdfs:type,rdfs:resource
顺天府大兴县（今北京市东城区）,owl:sameas,顺天府大兴县（今北京市东城区）
顺天府大兴县（今北京市东城区）,rdfs:type,rdfs:resource
顺天府大兴县（今北京市东城区）,rdfs:type,地点
顺治七年十二月初九日（1650年12月31日）,rdfs:type,rdfs:resource
顺治七年十二月初九日（1650年12月31日）,owl:sameas,顺治七年十二月初九日（1650年12月31日）
顺治七年十二月初九日（1650年12月31日）,rdfs:type,时间
顺治皇帝,rdfs:type,人
顺治皇帝,属下,海大富
顺治皇帝,rdfs:type,rdfs:resource
领侍卫内大臣,rdfs:type,rdfs:resource
领侍卫内大臣,rdfs:type,职务
领侍卫内大臣,rdfs:type,职位
领兵抗金,rdfs:type,rdfs:resource
领兵抗金,rdfs:type,事件
领兵抗金,实现人,王重阳
领兵抗金，创立全真教在华山论剑夺得天下第一重创西毒，使之数十年不敢入中原,rdfs:type,rdfs:resource
领兵抗金，创立全真教在华山论剑夺得天下第一重创西毒，使之数十年不敢入中原,rdfs:type,事件
领兵抗金，创立全真教在华山论剑夺得天下第一重创西毒，使之数十年不敢入中原,实现人,王重阳
领导,rdfs:type,rdfs:resource
领导,rdfs:type,owl:transitiveproperty
领导,rdfs:range,人
领导,rdfs:domain,人
领导,owl:sameas,领导
领导,owl:inverseof,属下
领导,rdfs:type,RELATION
领导,owl:sameas,上司
领导,rdfs:subpropertyof,领导
领导,rdfs:type,rdf:property
领班军机大臣,rdfs:type,rdfs:resource
领班军机大臣,rdfs:type,职位
领班军机大臣,rdfs:type,职务
颜烈（易名）、六王爷、王爷,rdfs:type,名称
颜烈（易名）、六王爷、王爷,rdfs:type,rdfs:resource
风波恶,绝技,吕洞宾咬狗大九式
风波恶,民族族群,鲜卑
风波恶,国籍,中国
风波恶,特技,吕洞宾咬狗大九式
风波恶,绝招,吕洞宾咬狗大九式
风波恶,民族,鲜卑
风波恶,结拜兄弟,包不同
风波恶,结义兄弟,包不同
风波恶,rdfs:type,rdfs:resource
风波恶,国别,中国
风波恶,rdfs:type,人
风波恶,特点,打架发烧友
风波恶,rdfs:type,男人
风波恶,小说国籍,中国
风清扬,师侄,岳不群
风清扬,rdfs:type,人
风清扬,属下,桃谷六仙
风清扬,登场作品,《笑傲江湖》
风清扬,所属作品,《笑傲江湖》
风清扬,owl:sameas,风清扬
风清扬,武功门派,华山派
风清扬,出场作品,《笑傲江湖》
风清扬,门派,华山派
风清扬,所属门派,华山派
风清扬,帮派,华山派
风清扬,性别,男
风清扬,中文名,风清扬
风清扬,小说门派,华山派
风清扬,后代传人,令狐冲
风清扬,传人,令狐冲
风清扬,师侄,宁中则
风清扬,門派,华山派
风清扬,rdfs:type,rdfs:resource
风清扬,rdfs:type,名称
风清扬,帮会,华山派
风清扬,组织,华山派
风清扬,别名,剑术神通
风火神龙,rdfs:type,rdfs:resource
风火神龙,rdfs:type,名称
风际中,人物形象,给人留不下什么印象
风际中,rdfs:type,人
风际中,终结者,双儿
风际中,形象,给人留不下什么印象
风际中,人物形象,绝不起眼，给人留不下什么印象
风际中,派系,天地会青木堂
风际中,形象,绝不起眼
风际中,形象,绝不起眼，给人留不下什么印象
风际中,帮派,天地会青木堂
风际中,组织,天地会青木堂
风际中,年龄,30左右
风际中,rdfs:type,rdfs:resource
风际中,派别,天地会青木堂
风际中,人物形象,绝不起眼
风际中,帮会,天地会青木堂
风陵师太,徒弟,灭绝师太
风陵师太,rdfs:type,rdfs:resource
风陵师太,rdfs:type,人
风陵师太,弟子,灭绝师太
风陵师太,爱徒,灭绝师太
风陵师太（连载版作一清师太）,rdfs:type,人
风陵师太（连载版作一清师太）,rdfs:type,rdfs:resource
飞天蝙蝠,rdfs:type,rdfs:resource
飞天蝙蝠,rdfs:type,名称
飞天蝙蝠、柯大侠,rdfs:type,rdfs:resource
飞天蝙蝠、柯大侠,rdfs:type,名称
飞天魔女,rdfs:type,rdfs:resource
飞天魔女,rdfs:type,名称
飞沙走石十三式,rdfs:type,武功绝技
飞沙走石十三式,rdfs:type,所习武功
飞沙走石十三式,rdfs:type,小说武功
飞沙走石十三式,rdfs:type,精擅武功
飞沙走石十三式,rdfs:type,武功绝学
飞沙走石十三式,rdfs:type,武功
飞沙走石十三式,修习者,田伯光
飞沙走石十三式,rdfs:type,rdfs:resource
飞沙走石十三式,rdfs:type,修习武功
飞狐外传,rdfs:type,作品
飞狐外传,rdfs:type,rdfs:resource
飞马镖局,rdfs:type,rdfs:resource
飞马镖局,成员,马行空
飞马镖局,rdfs:type,组织
飞马镖局,rdfs:type,帮会
飞马镖局,rdfs:type,帮派
飞马镖局总镖头,rdfs:type,rdfs:resource
飞马镖局总镖头,rdfs:type,身份
餐馆经营,rdfs:type,职位
餐馆经营,rdfs:type,rdfs:resource
餐馆经营,rdfs:type,职务
饮马川少寨主,rdfs:type,rdfs:resource
饮马川少寨主,rdfs:type,职位
饮马川少寨主,rdfs:type,职务
饮马川山寨寨主,rdfs:type,rdfs:resource
饮马川山寨寨主,rdfs:type,职务
饮马川山寨寨主,rdfs:type,职位
首创行省制度,实现人,忽必烈
首创行省制度,rdfs:type,rdfs:resource
首创行省制度,rdfs:type,事件
首席执行官,rdfs:type,rdfs:resource
首席执行官,rdfs:type,职位
首席执行官,rdfs:type,职务
首次出场时间,rdfs:type,rdf:property
首次出场时间,rdfs:domain,人
首次出场时间,rdfs:type,owl:functionalproperty
首次出场时间,rdfs:range,时间
首次出场时间,rdfs:subpropertyof,出场时间
首次出场时间,rdfs:subpropertyof,首次出场时间
首次出场时间,rdfs:type,PROPERTY
首次出场时间,rdfs:type,rdfs:resource
香主,rdfs:type,职位
香主,rdfs:type,职务
香主,rdfs:type,rdfs:resource
香消玉殒,rdfs:type,事件
香消玉殒,owl:sameas,香消玉殒
香消玉殒,rdfs:type,rdfs:resource
香港,owl:sameas,香港
香港,rdfs:type,rdfs:resource
香港,rdfs:type,地点
香港大紫荆勋章,实现人,金庸
香港大紫荆勋章,rdfs:type,事件
香港大紫荆勋章,rdfs:type,rdfs:resource
香港文学创作终身成就奖,rdfs:type,事件
香港文学创作终身成就奖,rdfs:type,rdfs:resource
香港文学创作终身成就奖,实现人,金庸
香香公主,rdfs:type,名称
香香公主,所属作品,《书剑恩仇录》
香香公主,中文名,香香公主
香香公主,意中人,陈家洛
香香公主,小说兄长,霍阿伊
香香公主,出生地,新疆
香香公主,登场作品,《书剑恩仇录》
香香公主,姐姐,霍青桐
香香公主,心上人,陈家洛
香香公主,喜欢的人,陈家洛
香香公主,哥哥,霍阿伊
香香公主,性别,女
香香公主,小说心上人,陈家洛
香香公主,rdfs:type,女人
香香公主,父亲,木卓伦
香香公主,民族族群,维吾尔族
香香公主,民族,维吾尔族
香香公主,rdfs:type,rdfs:resource
香香公主,小说父亲,木卓伦
香香公主,owl:sameas,香香公主
香香公主,rdfs:type,人
香香公主,地位,金庸笔下第一美女
香香公主,出场作品,《书剑恩仇录》
香香公主,其他名称,喀丝丽
香香公主,兄长,霍阿伊
香香公主,小说地位,金庸笔下第一美女
马光佐,民族族群,回族
马光佐,小说国籍,中国
马光佐,小说职业,武士
马光佐,登场作品,《神雕侠侣》
马光佐,出场作品,《神雕侠侣》
马光佐,效力于,忽必烈
马光佐,兵刃,熟铜棍
马光佐,rdfs:type,rdfs:resource
马光佐,性别,男
马光佐,所属作品,《神雕侠侣》
马光佐,国别,中国
马光佐,国籍,中国
马光佐,特点,天性单纯
马光佐,rdfs:type,人
马光佐,使用武器,熟铜棍
马光佐,民族,回族
马光佐,武器,熟铜棍
马光佐,中文名,马光佐
马光佐,rdfs:type,名称
马光佐,owl:sameas,马光佐
马光佐,特点,天生神力
马光佐,职业,武士
马光佐,兵器,熟铜棍
马大元,rdfs:type,rdfs:resource
马大元,rdfs:type,男人
马大元,妻子,马夫人
马大元,夫人,马夫人
马夫人,民族族群,汉族
马夫人,意中人,乔峰
马夫人,情夫,白世镜
马夫人,小说心上人,乔峰
马夫人,rdfs:type,名称
马夫人,rdfs:type,人
马夫人,rdfs:type,女人
马夫人,事迹,伙同全冠清和徐长老揭穿乔峰身世
马夫人,所处朝代,北宋
马夫人,情夫,全冠清
马夫人,事迹,与白世镜合谋杀害马大元
马夫人,民族,汉族
马夫人,心上人,乔峰
马夫人,朝代 ,北宋
马夫人,夫君,马大元
马夫人,rdfs:type,rdfs:resource
马夫人,别名,马夫人
马夫人,中文名,康敏
马夫人,丈夫,马大元
马夫人,别名,小康
马夫人,喜欢的人,乔峰
马夫人,情夫,段正淳等
马志芳,rdfs:type,男人
马志芳,rdfs:type,rdfs:resource
马春花,情夫,福康安
马春花,仰慕者,商宝震
马春花,爱慕者,商宝震
马春花,rdfs:type,rdfs:resource
马春花,rdfs:type,女人
马春花,rdfs:type,人
马术,rdfs:type,小说武功
马术,rdfs:type,强项
马术,rdfs:type,修习武功
马术,rdfs:type,特长
马术,rdfs:type,所习武功
马术,rdfs:type,专长
马术,rdfs:type,精擅武功
马术,rdfs:type,武功
马术,rdfs:type,武功绝学
马术,rdfs:type,武功绝技
马术,rdfs:type,rdfs:resource
马王神,rdfs:type,rdfs:resource
马王神,rdfs:type,名称
马真,rdfs:type,男人
马真,rdfs:type,rdfs:resource
马真道长,rdfs:type,rdfs:resource
马真道长,rdfs:type,男人
马真道长,徒弟,余鱼同
马真道长,爱徒,余鱼同
马真道长,弟子,余鱼同
马真道长,rdfs:type,人
马真道长、陆菲青,rdfs:type,男人
马真道长、陆菲青,rdfs:type,rdfs:resource
马行空,劲敌,阎基
马行空,owl:sameas,马行空
马行空,門派,飞马镖局
马行空,所习武功,百胜神拳
马行空,小说门派,飞马镖局
马行空,精擅武功,百胜神拳
马行空,性别,男
马行空,组织,飞马镖局
马行空,所属作品,《飞狐外传》
马行空,武功绝学,百胜神拳
马行空,武功绝技,百胜神拳
马行空,中文名,马行空
马行空,所属门派,飞马镖局
马行空,出场作品,《飞狐外传》
马行空,爱徒,徐铮
马行空,女儿,马春花
马行空,别名,百胜神拳
马行空,登场作品,《飞狐外传》
马行空,门派,飞马镖局
马行空,帮派,飞马镖局
马行空,rdfs:type,名称
马行空,修习武功,百胜神拳
马行空,小说武功,百胜神拳
马行空,徒弟,徐铮
马行空,rdfs:type,rdfs:resource
马行空,帮会,飞马镖局
马行空,身份,飞马镖局总镖头
马行空,武功门派,飞马镖局
马行空,武功,百胜神拳
马行空,弟子,徐铮
马行空,rdfs:type,人
马钰、丘处机、郝大通、孙不二、刘处玄、谭处端,rdfs:type,rdfs:resource
马钰、丘处机、郝大通、孙不二、刘处玄、谭处端,rdfs:type,人
马钰等,rdfs:type,rdfs:resource
马钰等,徒弟,郭靖
马钰等,弟子,郭靖
马钰等,爱徒,郭靖
马钰等,rdfs:type,人
驱逐廓尔喀,rdfs:type,事件
驱逐廓尔喀,rdfs:type,rdfs:resource
驱逐廓尔喀,实现人,福康安
驾驶,rdfs:type,rdfs:resource
驾驶,rdfs:type,事件
骁骑营佐领,rdfs:type,身份
骁骑营佐领,rdfs:type,rdfs:resource
骆元通,owl:sameas,骆元通
骆元通,rdfs:type,人
骆元通,rdfs:type,男人
骆元通,rdfs:type,rdfs:resource
骆元通,好友,陆菲青
骆冰,总舵主,陈家洛
骆冰,父亲,神刀骆元通
骆冰,所属作品,《书剑恩仇录》和《飞狐外传》以及两者的衍生作品
骆冰,rdfs:type,女人
骆冰,所属门派,红花会
骆冰,组织,红花会
骆冰,三哥,赵半山
骆冰,帮会,红花会
骆冰,小说父亲,神刀骆元通
骆冰,出场作品,《书剑恩仇录》和《飞狐外传》以及两者的衍生作品
骆冰,登场作品,《书剑恩仇录》和《飞狐外传》以及两者的衍生作品
骆冰,爱慕者,余鱼同
骆冰,性别,女
骆冰,丈夫,文泰来
骆冰,十五弟,心砚
骆冰,中文名,骆冰
骆冰,門派,红花会
骆冰,门派,红花会
骆冰,武功门派,红花会
骆冰,身份,反清帮会红花会的十一当家
骆冰,总舵主,于万亭
骆冰,五弟,常赫志
骆冰,rdfs:type,rdfs:resource
骆冰,rdfs:type,名称
骆冰,十三弟,蒋四根
骆冰,别名,鸳鸯刀
骆冰,帮派,红花会
骆冰,十二弟,石双英
骆冰,owl:sameas,骆冰
骆冰,二哥,无尘道长
骆冰,小说门派,红花会
骆冰,十四弟,余鱼同
骆冰,rdfs:type,人
骆冰,仰慕者,余鱼同
骆冰,夫君,文泰来
骑马,rdfs:type,事件
骑马,rdfs:type,rdfs:resource
高僧一灯大师,rdfs:type,身份
高僧一灯大师,rdfs:type,rdfs:resource
高峰,rdfs:type,rdfs:resource
高峰,rdfs:type,名称
高峰,owl:sameas,高峰
高祖,rdfs:type,rdfs:resource
高祖,rdfs:type,名称
鬼头刀,rdfs:type,兵刃
鬼头刀,rdfs:type,兵器
鬼头刀,rdfs:type,rdfs:resource
鬼头刀,rdfs:type,使用武器
鬼头刀,rdfs:type,武器
鬼头灵蛇杖,rdfs:type,兵刃
鬼头灵蛇杖,rdfs:type,rdfs:resource
鬼头灵蛇杖,rdfs:type,兵器
鬼头灵蛇杖,rdfs:type,使用武器
鬼头灵蛇杖,rdfs:type,武器
魏国公,owl:sameas,信国公
魏国公,rdfs:type,rdfs:resource
魏国公,rdfs:type,封爵
魏国公,rdfs:type,爵位
魏国公,owl:sameas,中山王（赠）
魏国公,owl:sameas,魏国公
魔幻手机2傻妞归来,rdfs:type,作品
魔幻手机2傻妞归来,rdfs:type,rdfs:resource
鲁坤,同门,孙均
鲁坤,同门,鲁坤
鲁坤,同门,卜垣
鲁坤,rdfs:type,rdfs:resource
鲁坤,同门,周圻
鲁坤,同门,沈城
鲁坤,同门,戚芳
鲁坤,同门,万圭（丈夫）
鲁坤,rdfs:type,人
鲁坤,同门,冯坦
鲁坤,同门,吴坎
鲁帮主,rdfs:type,名称
鲁帮主,rdfs:type,rdfs:resource
鲁有脚,身份,丐帮长老
鲁有脚,成就,丐帮帮主，与欧阳锋对了一招，协助郭靖夫妇镇守襄阳
鲁有脚,武功绝技,打狗棒法
鲁有脚,rdfs:type,人
鲁有脚,主要成就,丐帮帮主，与欧阳锋对了一招，协助郭靖夫妇镇守襄阳
鲁有脚,武功门派,丐帮
鲁有脚,修习武功,打狗棒法
鲁有脚,门派,丐帮
鲁有脚,門派,丐帮
鲁有脚,其他名称,鲁长老
鲁有脚,主要成就,做丐帮长老
鲁有脚,武功,打狗棒法
鲁有脚,好友,郭襄
鲁有脚,成就,与欧阳锋对了一招
鲁有脚,出场作品,金庸小说《射雕英雄传》
鲁有脚,所属作品,《神雕侠侣》
鲁有脚,rdfs:type,rdfs:resource
鲁有脚,所习武功,打狗棒法
鲁有脚,登场作品,《神雕侠侣》
鲁有脚,武功绝学,打狗棒法
鲁有脚,出场作品,《神雕侠侣》
鲁有脚,结局,死于霍都偷袭
鲁有脚,小说武功,打狗棒法
鲁有脚,帮会,丐帮
鲁有脚,成就,做丐帮长老
鲁有脚,主要成就,做丐帮长老、丐帮帮主
鲁有脚,主要成就,协助郭靖夫妇镇守襄阳
鲁有脚,主要成就,与欧阳锋对了一招
鲁有脚,rdfs:type,名称
鲁有脚,帮派,丐帮
鲁有脚,帮主,洪七公
鲁有脚,小说门派,丐帮
鲁有脚,所属作品,金庸小说《射雕英雄传》
鲁有脚,身份,丐帮帮主
鲁有脚,其他名称,鲁帮主
鲁有脚,人物结局,死于霍都偷袭
鲁有脚,性别,男
鲁有脚,登场作品,金庸小说《射雕英雄传》
鲁有脚,组织,丐帮
鲁有脚,帮主,黄蓉
鲁有脚,中文名,鲁有脚
鲁有脚,成就,做丐帮长老、丐帮帮主
鲁有脚,精擅武功,打狗棒法
鲁有脚,成就,协助郭靖夫妇镇守襄阳
鲁有脚,所属门派,丐帮
鲁有脚,owl:sameas,鲁有脚
鲁长老,rdfs:type,名称
鲁长老,rdfs:type,rdfs:resource
鲜于通,性格,为人奸诈狠毒
鲜于通,民族族群,汉族
鲜于通,性格特点,为人奸诈狠毒
鲜于通,个性,道德败坏
鲜于通,性格,为人奸诈狠毒，道德败坏
鲜于通,精擅武功,鹰蛇生死搏
鲜于通,帮派,华山派
鲜于通,性格特点,道德败坏
鲜于通,兵刃,扇子
鲜于通,修习武功,鹰蛇生死搏
鲜于通,人物性格,道德败坏
鲜于通,民族,汉族
鲜于通,所习武功,鹰蛇生死搏
鲜于通,武器,扇子
鲜于通,門派,华山派
鲜于通,rdfs:type,人
鲜于通,使用武器,扇子
鲜于通,武功绝技,鹰蛇生死搏
鲜于通,人物性格,为人奸诈狠毒
鲜于通,武功,鹰蛇生死搏
鲜于通,组织,华山派
鲜于通,小说武功,鹰蛇生死搏
鲜于通,武功绝学,鹰蛇生死搏
鲜于通,小说门派,华山派
鲜于通,兵器,扇子
鲜于通,个性,为人奸诈狠毒，道德败坏
鲜于通,个性,为人奸诈狠毒
鲜于通,性格特点,为人奸诈狠毒，道德败坏
鲜于通,性格,道德败坏
鲜于通,rdfs:type,rdfs:resource
鲜于通,武功门派,华山派
鲜于通,人物性格,为人奸诈狠毒，道德败坏
鲜于通,所属门派,华山派
鲜于通,门派,华山派
鲜于通,帮会,华山派
鲜卑,rdfs:type,民族
鲜卑,rdfs:type,rdfs:resource
鲜卑,owl:sameas,鲜卑
鲜卑,rdfs:type,民族族群
鲜卑族,rdfs:type,民族
鲜卑族,rdfs:type,民族族群
鲜卑族,owl:sameas,鲜卑族
鲜卑族,rdfs:type,rdfs:resource
鳄嘴剪,rdfs:type,使用武器
鳄嘴剪,rdfs:type,兵刃
鳄嘴剪,rdfs:type,rdfs:resource
鳄嘴剪,rdfs:type,武器
鳄嘴剪,rdfs:type,兵器
鳄尾鞭,rdfs:type,rdfs:resource
鳄尾鞭,rdfs:type,兵器
鳄尾鞭,rdfs:type,兵刃
鳄尾鞭,rdfs:type,使用武器
鳄尾鞭,rdfs:type,武器
鳄尾鞭、鳄嘴剪,rdfs:type,使用武器
鳄尾鞭、鳄嘴剪,rdfs:type,兵刃
鳄尾鞭、鳄嘴剪,rdfs:type,rdfs:resource
鳄尾鞭、鳄嘴剪,rdfs:type,武器
鳄尾鞭、鳄嘴剪,rdfs:type,兵器
鳌拜,职业,辅政大臣
鳌拜,民族族群,满族
鳌拜,主要成就,征朝鲜
鳌拜,去世时间,1669年
鳌拜,成就,跟随清太宗皇太极攻察哈尔部
鳌拜,主要成就,跟随清太宗皇太极攻察哈尔部
鳌拜,荣誉,满洲第一勇士
鳌拜,rdfs:type,人
鳌拜,爵位,一等超武公
鳌拜,小说国籍,清朝
鳌拜,小说职业,辅政大臣
鳌拜,国籍,清朝
鳌拜,国别,清朝
鳌拜,出生日期,约1610年
鳌拜,rdfs:type,男人
鳌拜,成就,征朝鲜
鳌拜,职业,太子太傅
鳌拜,中文名,瓜尔佳·鳌拜
鳌拜,别名,Oboi
鳌拜,小说职业,太子太傅
鳌拜,封爵,一等超武公
鳌拜,rdfs:type,rdfs:resource
鳌拜,民族,满族
鳌拜,出生时间,约1610年
鳌拜,逝世日期,1669年
鸠摩智,rdfs:type,rdfs:resource
鸠摩智,称号,金庸小说书迷称为“天龙四神”中的“火神”
鸠摩智,国别,吐蕃国
鸠摩智,武功,火焰刀
鸠摩智,民族,藏族
鸠摩智,所习武功,火焰刀
鸠摩智,武功绝学,易筋经
鸠摩智,号,金庸小说书迷称为“天龙四神”中的“火神”
鸠摩智,修习武功,小无相功
鸠摩智,武功,小无相功
鸠摩智,精擅武功,易筋经
鸠摩智,武功门派,宁玛派
鸠摩智,出场作品,《天龙八部》
鸠摩智,rdfs:type,人
鸠摩智,组织,宁玛派
鸠摩智,小说信仰,藏传佛教
鸠摩智,国籍,吐蕃国
鸠摩智,小说职业,吐蕃国师
鸠摩智,中文名,鸠摩智
鸠摩智,帮会,宁玛派
鸠摩智,信仰,藏传佛教
鸠摩智,性别,男
鸠摩智,owl:sameas,鸠摩智
鸠摩智,别名,国师
鸠摩智,民族族群,藏族
鸠摩智,所属作品,《天龙八部》
